,id,text,start_time,withheld
22,1465407876374147073,"@RepAndyBiggsAZ Omicron is the VACCINE itself.  It's a cover for the deaths, injuries and infections that are caused by the vaccine.  You must not allow more lockdowns and craziness. #Omicron",2021-11-29T16:00:00Z,
23,1465407873840676865,@ricoschacherl Nope - not found in New Zealand (not yet anyway) #FactsMatter #OmicronVariant #Omicron #COVID19,2021-11-29T16:00:00Z,
24,1465407824125566977,"@GregHuntMP can we hurry up and get our under 12s vaccinated?

#Omicron",2021-11-29T16:00:00Z,
25,1465407816433344515,"@karamballes Eish and Eina, as we say in #SouthAfrica. I'm hearing anecdotal reports of #Omicron's effects that are anything but mild - including in a few I know who are fully #vaccinated !",2021-11-29T16:00:00Z,
26,1465407805700165639,"US gov't must take much more preventive action to minimize current COVID surge + spread of #Omicron than just saying over+over: Get vaxxed + boosted. @POTUS must put new leadership atop COVID Response, leaders w/ #publichealth + med. expertise.
@maddow @chrislhayes @lawrence https://t.co/xkaiEBQ8hQ",2021-11-29T16:00:00Z,
27,1465407769561948170,"A paucity of information amid a major breaking news story that induces anxiety and fear is invariably a breeding ground for misinformation mischief, conspiratorial thinking, and destructive disinformation. Remember this as the #Omicron story unfolds in the days and weeks ahead. https://t.co/wCXbc51ZMz",2021-11-29T16:00:00Z,
28,1465407732304027655,"Prime Minister Sets Out New Measures As Omicron Variant Identified In UK: 27 November 2021 #covid19 #Omicron
https://t.co/AwOitk1a0S",2021-11-29T16:00:00Z,
29,1465407727023370244,"Prime Minister Sets Out New Measures As Omicron Variant Identified In UK: 27 November 2021 #covid19 #Omicron
https://t.co/XynjoEDwkr",2021-11-29T16:00:00Z,
30,1465407716491415555,"On #VMNews at 8

🔴Government Party leaders meeting with health officials to discuss the #Omicron situation
🔴US President says people shouldn't panic over new variant
🔴Gardaí launch investigation into #Dublin brawl
🔴Trial of Ghislaine Maxwell gets underway https://t.co/ZBjbvnPg6e",2021-11-29T16:00:00Z,
31,1465407689828315136,"@SenTedCruz Omicron is the VACCINE itself.  It's a cover for the deaths, injuries and infections that are caused by the vaccine.  You must not allow more lockdowns and craziness. #Omicron",2021-11-29T16:00:00Z,
32,1465407685369683976,How fuck did our World Beating  £37bn Track and Trace system fail to detect #Omicron ‘s arrival into the U.K. @sajidjavid ?,2021-11-29T16:00:00Z,
33,1465407666361098253,Now India will hold all the passengers at airports for 8-10hours until rt-pcr test https://t.co/wp0dMNwpnG we all are going to miss many flights.Shameful act by Indian government #Omicron,2021-11-29T16:00:00Z,
34,1465407657007845378,"Hello Everyone,
1/5) U.S. Braces For Omicron Variant With New Travel Restrictions
https://t.co/Pb3VvRrzPr
#coronavirus #Omicron #Variant #SouthAfrica #Travel",2021-11-29T16:00:00Z,
35,1465407656596848649,#Omicron is the new ADE https://t.co/SWNjD762aP,2021-11-29T16:00:00Z,
36,1465407646488477701,"After #OmicronVariant, #Omicron cryptocurrency is also surging, a ten-fold increase in price !! 😂",2021-11-29T16:00:00Z,
37,1465407635872698369,"@JesseBWatters Omicron is the VACCINE itself.  It's a cover for the deaths, injuries and infections that are caused by the vaccine.   #Omicron",2021-11-29T16:00:00Z,
38,1465407605900201993,"""#Omicron Q&amp;A: How the symptoms differ and what protection vaccines offer""  https://t.co/fSCk0dT5dJ",2021-11-29T16:00:00Z,
39,1465407552326443010,"#Omicron: How Much Damage Can It Do To The US Economy?

https://t.co/EofQudc6pK",2021-11-29T16:00:00Z,
40,1465407537298223105,"@MarshaBlackburn Omicron is the VACCINE itself.  It's a cover for the deaths, injuries and infections that are caused by the vaccine.  You must not allow more lockdowns and craziness. #Omicron",2021-11-29T16:00:00Z,
41,1465407522106494978,@RepRickLarsen @GreenFireHVAC Has there been recent research on the #Omicron versus the current covid19 vaccines?,2021-11-29T16:00:00Z,
42,1465407519023673355,"""We need to pull out all of the stops and remove every barrier to vaccine production – and intellectual property is first among them."" So many important points from @_HassanF.  #TRIPSwaiver #FreeTheVaccine #Omicron https://t.co/TVIirUh8gW",2021-11-29T16:00:00Z,
43,1465407458227232774,This looks a little suspect ....#Omicron https://t.co/xePJmNGf4x,2021-11-29T16:00:00Z,
44,1465407453164707842,Thank you #RepublicofSouthAfrica for doing the right thing &amp; sharing your discovery of the #Omicron variant following your genome sequencing. #COVID19,2021-11-29T16:00:00Z,
45,1465407449993822216,"@SteveHiltonx Omicron is the VACCINE itself.  It's a cover for the deaths, injuries and infections that are caused by the vaccine.  You must not allow more lockdowns and craziness. #Omicron",2021-11-29T16:00:00Z,
46,1465407432214122503,Omicron will be here in days!: NYC advises New Yorkers to wear face masks #englishheadline #Omicron #days #NYC #advises #Yorkers #wear #face #masks https://t.co/ki5KpfWsBh,2021-11-29T16:00:00Z,
47,1465407409900306433,"#Omicron ""CNBC"" #FJB Body needs two weeks to make antibodies with blank covid virus after being vaxxed. If infected w/real virus in in two week window after being vaxed, does real virus fill in black virus w/live virus properties?",2021-11-29T16:00:00Z,
48,1465407391013421059,"@BidenQuotes1 @POTUS @VP #Omicron resists the ""#vaccine""

But #Fauci can't resist the #money..",2021-11-29T16:00:00Z,
49,1465407389901934598,"Very, very mild #omicron #bidenomnicron #fauci #fearvaccine https://t.co/mPZ4HWhQ8G",2021-11-29T16:00:00Z,
50,1465407388018786308,For how long was the #Omicron trending exactly?,2021-11-29T16:00:00Z,
51,1465407373430951946,"As promised,before the end of 2021 &amp; before #omicron breaks in..our first #passarolab #retreat did happen!So happy we spent a full day out together &amp; proud of our #teamwork to make leather wallets,eat tons of Lebanese mezes,share personalities,explore the nature &amp; escape zoombies https://t.co/FaGIpYL4kz",2021-11-29T16:00:00Z,
52,1465407372323663876,"@buzz339 Omicron is the VACCINE itself.  It's a cover for the deaths, injuries and infections that are caused by the vaccine.  #Omicron",2021-11-29T16:00:00Z,
53,1465407370700468237,"Covid is over: 

except for politicians who use it to dodge accountability for their failures and the media who use it to grift more clicks #Omicron",2021-11-29T16:00:00Z,
54,1465407351037607943,"Complete nonsense. #Omicron is already here. This is just going to hammer Irish aviation and those commuting to/from the UK for work even harder for no good reason. 

It's about time @fiannafailparty &amp; @FineGael started listening to @RecovAIRie for a change. https://t.co/Mkg5ivOare",2021-11-29T16:00:00Z,
55,1465407350769172486,#Nowplaying Your Love (9PM) - ATB  - Stream here-&gt; https://t.co/YiXxSepm8x - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #CHEMUN #Virgil #Chelsea #Omicron #wswvnew,2021-11-29T16:00:00Z,
56,1465407336814718985,Two possible cases of #Omicron in #Catalunya...It didn´t take long...#Barcelona 😱😱😱,2021-11-29T16:00:00Z,
57,1465407332762927108,-@WHO says global risks from #Omicron variant of #COVID19 is “very high” based on early evidence and could surge with “severe consequences” https://t.co/xQ7q5kxYfT,2021-11-29T16:00:00Z,
58,1465407290597687300,"@Jim_Jordan Omicron is the VACCINE itself.  It's a cover for the deaths, injuries and infections that are caused by the vaccine.  You must not allow more lockdowns and craziness. #Omicron",2021-11-29T16:00:00Z,
59,1465407276248801281,California health officials watching closely for #omicron variant of coronavirus https://t.co/Q067nBCBjl,2021-11-29T16:00:00Z,
60,1465407255961088008,This thought from @DarrylRadcliffe has often occurred:  'All Uncle @CyrilRamaphosa has to do is mandate #vaccination for #alcohol purchases. Then sit back and watch' as the alcohol oils the #COVID19 #vaccines' wheels! #Omicron https://t.co/E6GDmRZqxD,2021-11-29T16:00:00Z,
61,1465407228106604548,"Philippines Delays Tourism Reopening Over New Covid Variant

New Covid variant delays the return of tourists - full story https://t.co/Eq0gHqR8uk

#Philippines #Travel #TravelNews #Tourism #Covidtravel #Omicron #QuarantineFree #VaccinePassport #Palawan #Siargao #Manila #Cebu https://t.co/S7TM2trM8U",2021-11-29T16:00:00Z,
62,1465407200239702020,"This #Omicron #Moronic crap is just a diversion, getting everyone looking in the wrong direction.
All focus is on public health, when the real coup d'état is taking place in the global finance sectors, which is to be reset with digital currency and digital IDs.

#CanYouSeeItYet? https://t.co/3TNYHv1OGQ",2021-11-29T16:00:00Z,
63,1465407189930020865,"#Omicron COVID-19 Variant is what scientists have been warning. Getting #vaxxed protects you, your Community &amp; would stop virus mutations, to END this Pandemic! https://t.co/wOOqQKFMiW https://t.co/Q70nHZSXMA",2021-11-29T16:00:00Z,
64,1465407183701508096,"🛠️Solid defence in #ItzuCup @RUSHGGOfficial for @rigotorres23CoC @TompinaiEmpire against  @CreamEsportsCoc 
🤗Gg to both the teams

‼️Let's go world's 🤠 @CoCEsports 

✅Also thanks for 1K followers 😘

Huge Giveaway soon ✅

🔄Retweet appreciated 
Spread like #Omicron 🌚 https://t.co/bQTq9HGbC6",2021-11-29T16:00:00Z,
65,1465407138696769537,"A masterpiece #Omicron #COVID19

(Source: @derfreitag https://t.co/sseu7Y9af5) https://t.co/89EARTk6wr",2021-11-29T16:00:00Z,
66,1465407112801046530,"@RealCandaceO Omicron is the VACCINE itself.  It's a cover to the deaths, injuries and infections that are caused by the vaccine.   #Omicron",2021-11-29T16:00:00Z,
67,1465407064797290496,"Hello Everyone,
1/4) Japan bans foreign visitors as Omicron coronavirus variant spreads
https://t.co/XT9Cp67QeT
#coronavirus #Omicron #variant #Japan 😷",2021-11-29T16:00:00Z,
68,1465407059327959048,Omicron Variant in the world #SARS-CoV-2 #coronavirus #Omicron #OmicronVariant #OmicronVariante #Omikron #COVID19 #NuVariant #Covid #VirusVariantsVaccine https://t.co/qcjaYHhHA7,2021-11-29T16:00:00Z,
69,1465407046044508162,"without vaccine/mask mandates to get into public establishments (dining/concerts/bars/clubs:movies/etc) this shit is gonna go on forever because a segment of society literally gives zero fucks about humanity.   

#COVIDIOTS #COVID19 #Omicron https://t.co/iJ9Kg67zg4",2021-11-29T16:00:00Z,
70,1465407041686671362,".@WeizmannScience Prof. Gideon Schreiber predicted #COVID would yield new variants. But just how dangerous is the new #Omicron variant?

https://t.co/BSE6GjhvLB",2021-11-29T16:00:00Z,
71,1465407033088397313,"Everyone avert yours eyes from the southern border, it doesn’t count. Travel ban for everywhere else… #covidvariant #Omicron #FJB #MakeItMakeSense",2021-11-29T16:00:00Z,
72,1465407023395360773,"@TuckerCarlson Omicron is the VACCINE itself.  It's a cover to the deaths, injuries and infections that are caused by the vaccine.  You must not allow more lockdowns and craziness. #Omicron",2021-11-29T16:00:00Z,
73,1465407018093752330,Finally shiba inu tradable on Kraken tomorrow it starts go to the moon baby. shiba inu forever i want to see 1cent #CyberMondayAmazon #CyberMonday #Omicron  #shibatothemoon #shibausdt #ShibaInuHodler #ShibaNFT #shibausdt  #cryptotwitter #cryptocurrecy  #ShibarmySquad #SHIBARMY,2021-11-29T16:00:00Z,
74,1465407002159599616,"Extreme Temperature Diary- MON NOV 29th, 2021
Main Topic: Bah Humbug...Record Warmth to Build from Coast to Coast This Week
Post: https://t.co/D1bVE4xvIU
+#climatecrisis #Weather &amp; more #Omicron #COVID19 news
@MichaelEMann @ginamccarthy46 @maddow https://t.co/dCafxUGwNP",2021-11-29T16:00:00Z,
75,1465406975701917696,It looks exactly like what you'd expect from an elderly grandma. I wonder if she's covered all the furniture in the @WhiteHouse with those plastic slipcovers. #JillBiden #WhiteHouse #ChristmasDecorations @FLOTUS @POTUS @JoeBiden #OmicronVariant #covidvariant #COVID19 #Omicron https://t.co/Ynd0FwCu4a,2021-11-29T16:00:00Z,
76,1465406941631369217,🇨🇦Canada attends emergency #G7 health meeting on #Omicron variant. #Cdnpoli https://t.co/3Gnu6wrQSC,2021-11-29T16:00:00Z,
77,1465406919565271051,"Is COVID rising in 🇿🇦? So, someone out there claims there is no data that #COVID19 is rising in Gauteng Province (#Omicron epicenter). So @nicd_sa data says hospitalizations rising 4x—&amp; wastewater viral load signals also may indicate “swift” transmission, says @michaelmina_lab.👇 https://t.co/Jza3Ov40eY",2021-11-29T16:00:00Z,
78,1465406913710116868,"@SenRonJohnson Omicron is the VACCINE itself.  It's a cover to the deaths, injuries and infections that are caused by the vaccine.  You must not allow more lockdowns and craziness. #Omicron",2021-11-29T16:00:00Z,
79,1465406897113243653,"Wondering if #Omicron will cancel your holiday plans? Here's what we know so far about the latest variant, according to @orlandohealth infectious disease specialist Dr. Jarod Fox https://t.co/SMUz48MCgg",2021-11-29T16:00:00Z,
80,1465406861834952713,Forget Facebook - Here's what you need to know NOW! 🗞 https://t.co/646nkhXKjo #news #omicron,2021-11-29T16:00:00Z,
81,1465406818998489092,"Then they found new variant  #Omicron at  Nov.26
https://t.co/e6Cu3VdobJ",2021-11-29T16:00:00Z,
82,1465406801382313989,"@SenRandPaul Omicron is the VACCINE itself.  It's a cover for the deaths, injuries and infections that are caused by the vaccine.  You must not allow more lockdowns and craziness. #Omicron",2021-11-29T16:00:00Z,
83,1465406772861190157,Skipping #Xi and moving to #Omicron … https://t.co/aJt6S4wGGw,2021-11-29T16:00:00Z,
84,1465406771749654535,"The use of masks, physical distancing, ventilation of indoor space, crowd avoidance, and hand
hygiene remain key to reducing transmission of SARS CoV-2 even with the emergence of the #Omicron variant. [Getty Images] https://t.co/BydYbVNOmO https://t.co/s661eyxlmG",2021-11-29T16:00:00Z,
85,1465406771309260810,"#Omicron sound so awesome, i should name my dog like that",2021-11-29T16:00:00Z,
86,1465406748114759683,"The time to stop the oncoming #Omicron surge was clearly five months ago...by getting vaccinated.

We begged, pleaded, and even bought people off to get the shot, but it was not successful enough. 

The right wing media industrial complex largely asked for it.

#OmicronVariant https://t.co/oQ0Ng7u280",2021-11-29T16:00:00Z,
87,1465406703470534658,"@VignuzziLab @machealthsci @UHN_Research @MacImmunology @McMasterIIDR 
How old is #Omicron? Not very! https://t.co/bK264RO37u",2021-11-29T16:00:00Z,
88,1465406660936146951,"After a stressful day of residency, studying and understanding  #Omicron (#OmicronVariant), there's nothing better than coming home to the wonderful melodies of #StudioGhibli.
I've just uploaded a #NewVideo  on my  #YouTubeShorts 
Bye #medstudenttwitter 
https://t.co/W61bKoyH6s",2021-11-29T16:00:00Z,
89,1465406589762998282,"BREAKING: The United Nations in conjunction with the World Health Organization now says the global risk from the new COVID-19 Omicron strain has been deemed “VERY HIGH.” They say the surges in the near future could have “severe consequences” on the global population. 

#Omicron",2021-11-29T16:00:00Z,
